sampleA_part1	OP205215	302098	97.524	525	13	0	1	525	5361	5885	0.0	922
sampleA_part1	OP205204	302098	97.524	525	13	0	1	525	5361	5885	0.0	922
sampleA_part1	OP205199	302098	97.524	525	13	0	1	525	5361	5885	0.0	922
sampleA_part1	OP205194	302098	97.524	525	13	0	1	525	5361	5885	0.0	922
sampleA_part1	OP205193	302098	97.524	525	13	0	1	525	5361	5885	0.0	922
sampleA_part1	NC_006931	302098	97.524	525	13	0	1	525	5361	5885	0.0	922
sampleA_part1	OP205218	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205217	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205213	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205212	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205211	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205210	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205207	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205206	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205205	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205203	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205202	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205201	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205200	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	OP205198	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205197	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205196	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205195	302098	97.333	525	14	0	1	525	5360	5884	0.0	917
sampleA_part1	OP205192	302098	97.333	525	14	0	1	525	5361	5885	0.0	917
sampleA_part1	MF459656	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205191	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205190	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205189	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205188	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205187	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205186	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205185	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205184	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205183	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	OP205181	27606	97.143	525	15	0	1	525	5361	5885	0.0	911
sampleA_part1	DQ095154	27606	97.143	525	15	0	1	525	1	525	0.0	911
sampleA_part1	NC_037444	27606	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205177	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205176	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205174	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205173	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205172	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205170	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205169	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205168	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205167	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	OP205166	160595	96.952	525	16	0	1	525	5360	5884	0.0	905
sampleA_part1	DQ095155	160595	96.952	525	16	0	1	525	1	525	0.0	905
sampleA_part1	NC_006930	160595	96.952	525	16	0	1	525	5359	5883	0.0	905
sampleA_part1	OP205178	160595	96.762	525	17	0	1	525	5360	5884	0.0	900
sampleA_part1	OP205175	160595	96.762	525	17	0	1	525	5360	5884	0.0	900
sampleA_part1	DQ095156	160595	96.762	525	17	0	1	525	1	525	0.0	900
sampleA_part1	EU496286	27606	97.065	511	15	0	15	525	1	511	0.0	885
sampleA_part1	MW446662	160595	96.881	513	16	0	13	525	1	513	0.0	883
sampleA_part1	MW446713	160595	96.825	504	16	0	22	525	1	504	0.0	867
sampleA_part1	MW446705	160595	96.825	504	16	0	22	525	1	504	0.0	867
sampleA_part1	MN124685	27602	95.048	525	26	0	1	525	5365	5889	0.0	850
sampleA_part1	MN159085	27602	95.048	525	26	0	1	525	5366	5890	0.0	850
sampleA_part1	MN159084	27602	95.048	525	26	0	1	525	5365	5889	0.0	850
sampleA_part1	MN159082	27602	95.048	525	26	0	1	525	5365	5889	0.0	850
sampleA_part1	MN159081	27602	95.048	525	26	0	1	525	5365	5889	0.0	850
sampleA_part1	MN145939	27602	95.048	525	26	0	1	525	5365	5889	0.0	850
