sampleB_part2	OQ554110	9749	92.803	528	35	1	1	525	5890	6417	0.0	804
sampleB_part2	MT251225	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554323	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554319	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554317	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554316	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554315	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554313	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554312	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554311	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554310	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554309	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554307	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554303	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554297	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554296	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554294	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554293	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554292	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554291	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554289	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554288	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554284	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554283	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554282	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554281	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554280	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554279	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554278	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554277	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554276	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554275	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554273	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554272	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554271	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554267	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554266	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554262	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554261	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554259	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554253	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554251	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554250	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
sampleB_part2	OQ554243	9749	92.614	528	36	1	1	525	5890	6417	0.0	798
