sampleB_part1	MT251289	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251288	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251286	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251284	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251283	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251282	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251281	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251280	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251278	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251277	40151	92.308	520	40	0	6	525	5363	5882	0.0	778
sampleB_part1	MT251276	40151	92.308	520	40	0	6	525	5366	5885	0.0	778
sampleB_part1	MT251275	40151	92.308	520	40	0	6	525	5364	5883	0.0	778
sampleB_part1	MT251272	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251270	40151	92.308	520	40	0	6	525	5366	5885	0.0	778
sampleB_part1	MT251269	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251268	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251267	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251266	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251265	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251264	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251263	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251261	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251260	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251258	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251256	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251255	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251254	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251253	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251252	40151	92.308	520	40	0	6	525	5364	5883	0.0	778
sampleB_part1	MT251250	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251249	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251248	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251244	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251242	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251241	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251240	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251239	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251238	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251237	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251236	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251232	40151	92.308	520	40	0	6	525	5367	5886	0.0	778
sampleB_part1	MT251231	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251230	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251229	40151	92.308	520	40	0	6	525	5369	5888	0.0	778
sampleB_part1	MT251228	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251227	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251226	40151	92.308	520	40	0	6	525	5368	5887	0.0	778
sampleB_part1	MT251225	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554323	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554322	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554319	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554317	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554316	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554315	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554314	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554313	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554312	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554311	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554310	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554309	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554307	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554306	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554305	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554303	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554297	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554296	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554294	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554293	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554292	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554291	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554289	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554288	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554287	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554286	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554284	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554283	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554282	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554281	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554280	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554279	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554278	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554277	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554276	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554275	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554273	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554272	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554271	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554270	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554269	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554268	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554267	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554266	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554262	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554261	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554259	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554258	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554256	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554255	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554254	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554253	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554251	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554250	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554249	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554243	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554242	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554240	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554238	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554236	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554230	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554227	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554226	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554225	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554224	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554223	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554222	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554221	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554219	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554218	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554211	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554210	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554203	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554202	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554198	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554197	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554196	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554189	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554188	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554187	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554185	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554184	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554182	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554180	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554179	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554178	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554177	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554176	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554175	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554173	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554163	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554162	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554155	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554154	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554153	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554152	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554151	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554148	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554147	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554146	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554145	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554144	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554143	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554142	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554141	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554140	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554139	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554138	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554137	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554135	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554134	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554133	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554132	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554131	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554130	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554128	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554127	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554126	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554125	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554124	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554123	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554122	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554121	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554120	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554119	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554117	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554116	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554115	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554114	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
sampleB_part1	OQ554113	9749	92.308	520	40	0	6	525	5370	5889	0.0	778
